protocol, src_addr, dst_addr, tcp_bytes,quic_bytes,real_time
17	180.149.59.14	192.168.29.48		1358	1448.883309000
17	192.168.29.48	180.149.59.14		41	1448.922658000
17	180.149.59.14	192.168.29.48		1358	1448.935657000
6	142.250.77.46	192.168.29.48	1430		1448.949602000
17	192.168.29.48	180.149.59.14		41	1448.981234000
17	180.149.59.14	192.168.29.48		1358	1448.988350000
17	180.149.59.14	192.168.29.48		1358	1449.039842000
6	192.168.29.48	142.250.77.46	0		1449.043305000
6	142.250.77.46	192.168.29.48	1430		1449.049909000
17	180.149.59.14	192.168.29.48		1358	1449.092177000
17	192.168.29.48	180.149.59.14		41	1449.105910000
17	180.149.59.14	192.168.29.48		1358	1449.144225000
6	142.250.77.46	192.168.29.48	1430		1449.150231000
17	192.168.29.48	180.149.59.14		41	1449.167262000
17	180.149.59.14	192.168.29.48		1358	1449.196198000
17	180.149.59.14	192.168.29.48		1358	1449.249051000
6	142.250.77.46	192.168.29.48	1430		1449.250442000
17	192.168.29.48	180.149.59.14		41	1449.291868000
17	180.149.59.14	192.168.29.48		1358	1449.300790000
6	142.250.77.46	192.168.29.48	1430		1449.350736000
17	180.149.59.14	192.168.29.48		1358	1449.352415000
17	192.168.29.48	180.149.59.14		41	1449.353817000
17	180.149.59.14	192.168.29.48		1358	1449.404705000
6	192.168.29.48	142.250.77.46	0		1449.415933000
6	142.250.77.46	192.168.29.48	1430		1449.456668000
17	192.168.29.48	180.149.59.14		41	1449.477612000
17	180.149.59.14	192.168.29.48		1358	1449.491714000
17	192.168.29.48	180.149.59.14		41	1449.539204000
6	142.250.77.46	192.168.29.48	1430		1449.562534000
17	180.149.59.14	192.168.29.48		1358	1449.578960000
17	192.168.29.48	180.149.59.14		41	1449.663216000
17	180.149.59.14	192.168.29.48		1358	1449.665365000
6	142.250.77.46	192.168.29.48	1430		1449.668483000
6	74.125.130.188	192.168.22.156	263		1449.712718000
6	192.168.29.48	142.250.77.46	0		1449.735363000
17	180.149.59.14	192.168.29.48		1358	1449.752303000
6	142.250.77.46	192.168.29.48	1430		1449.774408000
17	192.168.29.48	180.149.59.14		41	1449.787954000
17	180.149.59.14	192.168.29.48		1358	1449.839383000
6	142.250.77.46	192.168.29.48	1430		1449.880329000
17	192.168.29.48	180.149.59.14		41	1449.911294000
17	180.149.59.14	192.168.29.48		1358	1449.925803000
17	192.168.29.48	180.149.59.14		41	1449.973232000
17	180.149.59.14	192.168.29.48		1358	1450.012488000
6	192.168.29.48	142.250.77.46	0		1450.035709000
17	192.168.29.48	180.149.59.14		41	1450.035746000
17	180.149.59.14	192.168.29.48		35	1450.037647000
6	142.250.77.46	192.168.29.48	1430		1450.061211000
17	192.168.29.48	180.149.59.14		41	1450.097145000
17	180.149.59.14	192.168.29.48		1358	1450.098960000
6	142.250.77.46	192.168.29.48	1430		1450.114133000
17	180.149.59.14	192.168.29.48		1358	1450.186389000
17	192.168.29.48	180.149.59.14		41	1450.221839000
17	180.149.59.14	192.168.29.48		1358	1450.273379000
17	192.168.29.48	180.149.59.14		41	1450.283463000
17	180.149.59.14	192.168.29.48		1358	1450.338183000
6	192.168.29.48	142.250.77.46	0		1450.345702000
6	142.250.77.46	192.168.29.48	1430		1450.371211000
17	180.149.59.14	192.168.29.48		1358	1450.404020000
17	192.168.29.48	180.149.59.14		41	1450.407992000
6	142.250.77.46	192.168.29.48	1430		1450.424177000
17	180.149.59.14	192.168.29.48		1358	1450.468694000
17	192.168.29.48	180.149.59.14		41	1450.469432000
6	34.117.237.239	192.168.30.246	39		1450.516522000
17	180.149.59.14	192.168.29.48		1358	1450.534500000
17	192.168.29.48	180.149.59.14		41	1450.593947000
17	180.149.59.14	192.168.29.48		1358	1450.600857000
17	192.168.29.48	180.149.59.14		41	1450.655743000
17	180.149.59.14	192.168.29.48		1358	1450.666835000
6	192.168.29.48	142.250.77.46	0		1450.717025000
17	192.168.29.48	180.149.59.14		41	1450.717036000
17	180.149.59.14	192.168.29.48		1358	1450.733081000
6	142.250.77.46	192.168.29.48	1430		1450.742656000
17	192.168.29.48	180.149.59.14		41	1450.779741000
6	142.250.77.46	192.168.29.48	1430		1450.795584000
17	180.149.59.14	192.168.29.48		1358	1450.798938000
6	142.250.77.42	192.168.18.223	0		1450.812153000
17	192.168.29.48	180.149.59.14		41	1450.904377000
17	180.149.59.14	192.168.29.48		1358	1450.906503000
17	192.168.29.48	180.149.59.14		41	1450.967893000
17	180.149.59.14	192.168.29.48		1358	1450.972393000
6	192.168.29.48	142.250.77.46	0		1451.027570000
6	142.250.77.46	192.168.29.48	1430		1451.053076000
17	192.168.29.48	180.149.59.14		41	1451.092231000
17	180.149.59.14	192.168.29.48		1358	1451.094581000
6	142.250.77.46	192.168.29.48	1430		1451.106012000
17	192.168.29.48	180.149.59.14		41	1451.151765000
17	180.149.59.14	192.168.29.48		1358	1451.160172000
17	192.168.29.48	180.149.59.14		41	1451.275621000
17	180.149.59.14	192.168.29.48		1358	1451.277754000
17	192.168.29.48	180.149.59.14		41	1451.337876000
17	180.149.59.14	192.168.29.48		1358	1451.344281000
6	192.168.29.48	213.227.184.137	24		1451.386916000
6	192.168.29.48	142.250.77.46	0		1451.400392000
6	142.250.77.46	192.168.29.48	1430		1451.425938000
6	213.227.184.137	192.168.29.48	0		1451.440988000
17	192.168.29.48	180.149.59.14		41	1451.461486000
17	180.149.59.14	192.168.29.48		1358	1451.463152000
6	142.250.77.46	192.168.29.48	1430		1451.478900000
17	192.168.29.48	180.149.59.14		41	1451.586153000
17	180.149.59.14	192.168.29.48		1358	1451.588423000
17	192.168.29.48	180.149.59.14		41	1451.647105000
17	180.149.59.14	192.168.29.48		1358	1451.654370000
6	192.168.29.48	213.227.184.137	24		1451.695866000
6	213.227.184.137	192.168.29.48	24		1451.698611000
6	192.168.29.48	213.227.184.137	0		1451.698634000
6	192.168.29.48	142.250.77.46	0		1451.709156000
17	192.168.29.48	180.149.59.14		41	1451.709166000
17	192.168.29.48	180.149.59.14		41	1451.709169000
17	180.149.59.14	192.168.29.48		37	1451.710866000
17	180.149.59.14	192.168.29.48		1358	1451.719949000
6	142.250.77.46	192.168.29.48	1430		1451.734671000
6	142.250.77.46	192.168.29.48	1430		1451.787694000
17	192.168.29.48	180.149.59.14		41	1451.833843000
17	180.149.59.14	192.168.29.48		1358	1451.834943000
17	192.168.29.48	180.149.59.14		41	1451.895171000
17	180.149.59.14	192.168.29.48		1358	1451.900560000
6	74.125.130.188	192.168.22.156	263		1451.953134000
6	192.168.29.48	142.250.77.46	0		1451.957282000
6	142.250.77.46	192.168.29.48	1430		1451.982829000
17	192.168.29.48	180.149.59.14		41	1452.019433000
17	180.149.59.14	192.168.29.48		1358	1452.022233000
6	142.250.77.46	192.168.29.48	1430		1452.035764000
17	192.168.29.48	180.149.59.14		41	1452.143096000
17	180.149.59.14	192.168.29.48		1358	1452.144831000
6	192.168.29.48	142.250.77.46	0		1452.205201000
6	142.250.77.46	192.168.29.48	1430		1452.230688000
17	192.168.29.48	180.149.59.14		41	1452.267853000
17	180.149.59.14	192.168.29.48		1358	1452.270052000
6	142.250.77.46	192.168.29.48	1430		1452.283642000
17	192.168.29.48	180.149.59.14		41	1452.329984000
17	180.149.59.14	192.168.29.48		1358	1452.336626000
6	192.168.29.48	213.227.170.133	471		1452.379418000
17	192.168.29.48	180.149.59.14		41	1452.453486000
17	180.149.59.14	192.168.29.48		1358	1452.455299000
6	192.168.29.48	142.250.77.46	0		1452.515957000
6	213.227.170.133	192.168.29.48	200		1452.525984000
6	192.168.29.48	213.227.170.133	0		1452.526033000
17	192.168.29.48	180.149.59.14		41	1452.577237000
6	192.168.25.63	192.168.25.86	36		1452.579150000
17	180.149.59.14	192.168.29.48		1358	1452.579368000
17	192.168.29.48	180.149.59.14		41	1452.639300000
17	180.149.59.14	192.168.29.48		1358	1452.644910000
17	192.168.29.48	180.149.59.14		41	1452.701449000
17	180.149.59.14	192.168.29.48		1358	1452.711100000
17	192.168.29.48	180.149.59.14		41	1452.763235000
17	180.149.59.14	192.168.29.48		1358	1452.777713000
6	192.168.29.48	142.250.77.46	0		1452.825353000
17	192.168.29.48	180.149.59.14		41	1452.887505000
17	180.149.59.14	192.168.29.48		1358	1452.889700000
17	192.168.29.48	180.149.59.14		41	1452.949755000
17	180.149.59.14	192.168.29.48		1358	1452.955542000
17	192.168.29.48	180.149.59.14		41	1453.011635000
17	180.149.59.14	192.168.29.48		1358	1453.022251000
17	192.168.29.48	180.149.59.14		41	1453.073844000
17	180.149.59.14	192.168.29.48		1358	1453.088118000
17	192.168.29.48	180.149.59.14		41	1453.135084000
17	180.149.59.14	192.168.29.48		1358	1453.154650000
6	192.168.29.48	142.250.77.46	0		1453.259987000
17	192.168.29.48	180.149.59.14		41	1453.321513000
17	180.149.59.14	192.168.29.48		1358	1453.323553000
17	192.168.29.48	180.149.59.14		41	1453.383668000
6	52.40.186.26	192.168.28.0	31		1453.387822000
17	192.168.29.48	180.149.59.14		41	1453.445521000
17	192.168.29.48	180.149.59.14		46	1453.569354000
17	180.149.59.14	192.168.29.48		35	1453.597037000
6	192.168.29.48	142.250.77.46	0		1453.631869000
17	192.168.29.48	180.149.59.14		41	1453.693777000
17	192.168.29.48	180.149.59.14		41	1453.755405000
17	192.168.29.48	180.149.59.14		41	1453.879046000
17	180.149.59.14	192.168.29.48		1358	1453.881238000
6	192.168.29.48	142.250.77.46	0		1453.941793000
17	192.168.29.48	180.149.59.14		41	1454.003064000
17	180.149.59.14	192.168.29.48		1358	1454.005177000
17	192.168.29.48	180.149.59.14		41	1454.065245000
17	180.149.59.14	192.168.29.48		1358	1454.094903000
6	35.186.224.25	192.168.22.90	0		1454.116518000
17	192.168.29.48	180.149.59.14		41	1454.127119000
17	180.149.59.14	192.168.29.48		1358	1454.184430000
6	192.168.29.48	142.250.77.46	0		1454.251482000
6	199.232.46.248	192.168.26.237	31		1454.308011000
17	192.168.29.48	180.149.59.14		41	1454.313431000
17	180.149.59.14	192.168.29.48		1358	1454.315553000
6	35.186.224.25	192.168.22.90	0		1454.327634000
17	192.168.29.48	180.149.59.14		41	1454.375704000
17	180.149.59.14	192.168.29.48		1358	1454.404880000
17	192.168.29.48	180.149.59.14		41	1454.499153000
17	180.149.59.14	192.168.29.48		1358	1454.501389000
6	35.186.224.25	192.168.22.90	0		1454.543412000
6	192.168.29.48	142.250.77.46	0		1454.561743000
6	142.250.77.46	192.168.29.48	1430		1454.590096000
17	192.168.29.48	180.149.59.14		41	1454.623978000
17	180.149.59.14	192.168.29.48		1358	1454.625998000
6	142.250.77.46	192.168.29.48	1430		1454.643036000
6	142.250.77.42	192.168.18.223	0		1454.715943000
17	192.168.29.48	180.149.59.14		41	1454.747537000
17	180.149.59.14	192.168.29.48		1358	1454.749570000
6	192.168.29.48	142.250.77.46	0		1454.809944000
17	192.168.29.48	180.149.59.14		41	1454.809972000
6	142.250.77.46	192.168.29.48	1430		1454.836929000
17	180.149.59.14	192.168.29.48		1358	1454.839059000
17	192.168.29.48	180.149.59.14		41	1454.871176000
6	142.250.77.46	192.168.29.48	1430		1454.889883000
17	180.149.59.14	192.168.29.48		1358	1454.928548000
17	192.168.29.48	180.149.59.14		41	1454.933365000
6	35.186.224.25	192.168.22.90	0		1454.967609000
17	192.168.29.48	180.149.59.14		41	1454.997416000
17	180.149.59.14	192.168.29.48		1358	1455.018119000
17	192.168.29.48	180.149.59.14		41	1455.058260000
17	180.149.59.14	192.168.29.48		1358	1455.106680000
6	142.250.192.10	192.168.18.223	80		1455.112208000
17	192.168.29.48	180.149.59.14		41	1455.119408000
17	192.168.29.48	180.149.59.14		41	1455.181432000
17	180.149.59.14	192.168.29.48		1358	1455.195316000
17	192.168.29.48	180.149.59.14		41	1455.244396000
17	180.149.59.14	192.168.29.48		1358	1455.264727000
17	192.168.29.48	180.149.59.14		46	1455.306024000
17	180.149.59.14	192.168.29.48		33	1455.332411000
17	180.149.59.14	192.168.29.48		1358	1455.335759000
17	192.168.29.48	180.149.59.14		41	1455.367316000
6	142.250.192.10	192.168.18.223	80		1455.376407000
17	180.149.59.14	192.168.29.48		1358	1455.405160000
17	192.168.29.48	180.149.59.14		41	1455.429565000
17	180.149.59.14	192.168.29.48		1358	1455.475762000
17	192.168.29.48	180.149.59.14		41	1455.491795000
17	180.149.59.14	192.168.29.48		546	1455.545432000
17	192.168.29.48	180.149.59.14		41	1455.554024000
17	192.168.29.48	180.149.59.14		41	1455.615487000
6	142.250.192.10	192.168.18.223	80		1455.639879000
17	192.168.29.48	180.149.59.14		41	1455.677952000
17	192.168.29.48	180.149.59.14		41	1455.739460000
17	192.168.29.48	180.149.59.14		41	1455.801489000
6	35.186.224.25	192.168.22.90	0		1455.807418000
17	192.168.29.48	180.149.59.14		41	1455.863399000
17	192.168.29.48	180.149.59.14		41	1455.987426000
6	192.168.29.48	142.250.77.46	0		1456.049348000
6	142.250.77.46	192.168.29.48	1430		1456.074881000
17	192.168.29.48	180.149.59.14		41	1456.112037000
6	142.250.77.46	192.168.29.48	1430		1456.127803000
6	142.250.192.10	192.168.18.223	80		1456.168026000
6	142.250.77.46	192.168.29.48	1430		1456.233721000
17	192.168.29.48	142.250.67.206		1358	1456.235892000
17	192.168.29.48	142.250.67.206		82	1456.235905000
17	192.168.29.48	142.250.67.206		1205	1456.297300000
17	192.168.29.48	180.149.59.14		41	1456.297313000
6	192.168.29.48	142.250.77.46	0		1456.297321000
6	142.250.77.46	192.168.29.48	1430		1456.339665000
17	192.168.29.48	180.149.59.14		41	1456.361820000
17	192.168.29.48	180.149.59.14		41	1456.423797000
6	142.250.77.46	192.168.29.48	1430		1456.445496000
17	192.168.29.48	180.149.59.14		41	1456.483750000
17	192.168.29.48	180.149.59.14		41	1456.545269000
6	142.250.77.46	192.168.29.48	1430		1456.551463000
17	192.168.29.48	180.149.59.14		41	1456.609723000
6	142.250.77.46	192.168.29.48	1430		1456.657388000
17	192.168.29.48	180.149.59.14		41	1456.669797000
6	192.168.29.48	213.227.184.137	24		1456.699144000
6	213.227.184.137	192.168.29.48	24		1456.702216000
6	192.168.29.48	213.227.184.137	0		1456.702242000
17	192.168.29.48	180.149.59.14		808	1456.731632000
17	180.149.59.14	192.168.29.48		37	1456.732659000
17	180.149.59.14	192.168.29.48		1358	1456.733458000
17	180.149.59.14	192.168.29.48		1358	1456.733569000
17	180.149.59.14	192.168.29.48		1358	1456.733684000
17	180.149.59.14	192.168.29.48		1358	1456.733799000
17	180.149.59.14	192.168.29.48		1358	1456.733913000
17	180.149.59.14	192.168.29.48		1358	1456.734011000
17	180.149.59.14	192.168.29.48		1358	1456.734126000
17	180.149.59.14	192.168.29.48		1358	1456.734242000
17	180.149.59.14	192.168.29.48		1358	1456.734355000
17	180.149.59.14	192.168.29.48		1358	1456.734470000
6	142.250.77.46	192.168.29.48	1430		1456.763323000
17	180.149.59.14	192.168.29.48		1358	1456.822950000
6	192.168.29.48	142.250.77.46	0		1456.855912000
6	142.250.77.46	192.168.29.48	1430		1456.869220000
17	180.149.59.14	192.168.29.48		1358	1456.909820000
6	142.250.77.46	192.168.29.48	1430		1456.975173000
6	192.168.29.48	142.250.77.46	0		1456.979703000
17	180.149.59.14	192.168.29.48		1358	1456.997503000
6	142.250.77.46	192.168.29.48	1430		1457.081034000
17	180.149.59.14	192.168.29.48		1358	1457.085502000
6	192.168.29.48	142.250.77.46	0		1457.103812000
17	192.168.29.48	180.149.59.14		41	1457.165124000
17	180.149.59.14	192.168.29.48		1358	1457.173985000
6	176.32.101.52	192.168.23.94	46		1457.174366000
6	142.250.77.46	192.168.29.48	1430		1457.186986000
17	192.168.29.48	180.149.59.14		45	1457.227480000
6	192.168.29.48	142.250.77.46	0		1457.227494000
17	180.149.59.14	192.168.29.48		33	1457.253538000
17	180.149.59.14	192.168.29.48		1358	1457.260988000
17	192.168.29.48	180.149.59.14		41	1457.289852000
6	142.250.77.46	192.168.29.48	1430		1457.292909000
17	180.149.59.14	192.168.29.48		1358	1457.349092000
17	192.168.29.48	180.149.59.14		41	1457.351271000
6	142.250.77.46	192.168.29.48	1430		1457.398823000
17	192.168.29.48	180.149.59.14		41	1457.413510000
17	180.149.59.14	192.168.29.48		1358	1457.437348000
17	192.168.29.48	180.149.59.14		41	1457.475725000
6	142.250.77.46	192.168.29.48	1430		1457.504885000
17	180.149.59.14	192.168.29.48		1358	1457.525135000
6	192.168.29.48	213.227.170.133	24		1457.526138000
6	35.186.224.25	192.168.22.90	0		1457.535665000
17	192.168.29.48	180.149.59.14		41	1457.538174000
17	192.168.29.48	180.149.59.14		41	1457.599463000
6	142.250.77.46	192.168.29.48	1430		1457.610672000
17	180.149.59.14	192.168.29.48		1358	1457.612922000
17	192.168.29.48	180.149.59.14		41	1457.661187000
17	180.149.59.14	192.168.29.48		1358	1457.700104000
6	142.250.77.46	192.168.29.48	1430		1457.716575000
17	192.168.29.48	180.149.59.14		41	1457.723057000
6	213.227.170.133	192.168.29.48	0		1457.729397000
17	192.168.29.48	180.149.59.14		41	1457.785111000
17	180.149.59.14	192.168.29.48		1358	1457.787264000
6	142.250.77.46	192.168.29.48	1430		1457.822481000
17	192.168.29.48	180.149.59.14		41	1457.847763000
17	180.149.59.14	192.168.29.48		1358	1457.875975000
6	192.168.29.48	142.250.77.46	0		1457.909861000
6	142.250.77.46	192.168.29.48	1430		1457.928406000
17	180.149.59.14	192.168.29.48		1358	1457.964240000
17	192.168.29.48	180.149.59.14		41	1457.971935000
6	142.250.77.46	192.168.29.48	1430		1458.034350000
17	180.149.59.14	192.168.29.48		1358	1458.052055000
17	192.168.29.48	180.149.59.14		41	1458.095233000
17	180.149.59.14	192.168.29.48		1358	1458.139746000
6	142.250.77.46	192.168.29.48	1430		1458.140251000
6	192.168.29.48	142.250.77.46	0		1458.157370000
17	192.168.29.48	180.149.59.14		41	1458.219526000
17	180.149.59.14	192.168.29.48		1358	1458.228200000
6	142.250.77.46	192.168.29.48	1430		1458.246183000
17	192.168.29.48	180.149.59.14		41	1458.281195000
17	180.149.59.14	192.168.29.48		1358	1458.316143000
6	142.250.77.46	192.168.29.48	1430		1458.352098000
17	180.149.59.14	192.168.29.48		1358	1458.389341000
17	192.168.29.48	180.149.59.14		41	1458.405142000
17	180.149.59.14	192.168.29.48		1358	1458.463587000
6	192.168.29.48	142.250.77.46	0		1458.467967000
6	142.250.77.46	192.168.29.48	1430		1458.493486000
17	192.168.29.48	180.149.59.14		41	1458.529315000
17	180.149.59.14	192.168.29.48		1358	1458.538137000
6	142.250.77.46	192.168.29.48	1430		1458.563913000
17	180.149.59.14	192.168.29.48		1358	1458.613325000
17	192.168.29.48	180.149.59.14		41	1458.653223000
17	180.149.59.14	192.168.29.48		1358	1458.687034000
6	192.168.29.48	142.250.77.46	0		1458.715587000
6	142.250.77.46	192.168.29.48	1430		1458.741089000
17	180.149.59.14	192.168.29.48		1358	1458.761572000
17	192.168.29.48	180.149.59.14		41	1458.777741000
6	142.250.77.46	192.168.29.48	1430		1458.794045000
17	180.149.59.14	192.168.29.48		1358	1458.836029000
17	192.168.29.48	180.149.59.14		41	1458.902287000
17	180.149.59.14	192.168.29.48		1358	1458.910417000
17	192.168.29.48	180.149.59.14		46	1458.963084000
17	180.149.59.14	192.168.29.48		1358	1458.985068000
6	192.168.29.48	142.250.77.46	0		1459.025701000
17	192.168.29.48	180.149.59.14		41	1459.025713000
6	142.250.77.46	192.168.29.48	1430		1459.051213000
17	180.149.59.14	192.168.29.48		1358	1459.059623000
6	142.250.77.46	192.168.29.48	1430		1459.104176000
17	180.149.59.14	192.168.29.48		1358	1459.133748000
17	192.168.29.48	180.149.59.14		41	1459.149237000
17	180.149.59.14	192.168.29.48		1358	1459.208553000
6	192.168.29.48	142.250.77.46	0		1459.211291000
17	192.168.29.48	142.250.67.206		1358	1459.211320000
6	142.250.77.46	192.168.29.48	1430		1459.236696000
17	192.168.29.48	180.149.59.14		41	1459.273701000
17	180.149.59.14	192.168.29.48		1358	1459.282898000
6	142.250.77.46	192.168.29.48	1430		1459.316008000
17	180.149.59.14	192.168.29.48		1358	1459.356627000
17	192.168.29.48	180.149.59.14		41	1459.397934000
17	180.149.59.14	192.168.29.48		1358	1459.430701000
17	192.168.29.48	180.149.59.14		41	1459.459294000
17	180.149.59.14	192.168.29.48		1358	1459.490567000
6	192.168.29.48	142.250.77.46	0		1459.522021000
6	142.250.77.46	192.168.29.48	1430		1459.547521000
17	180.149.59.14	192.168.29.48		1358	1459.550054000
17	192.168.29.48	180.149.59.14		41	1459.583260000
6	142.250.77.46	192.168.29.48	1430		1459.600471000
17	180.149.59.14	192.168.29.48		1358	1459.609777000
17	180.149.59.14	192.168.29.48		1358	1459.668625000
17	192.168.29.48	180.149.59.14		41	1459.709300000
17	180.149.59.14	192.168.29.48		1358	1459.728405000
